Skills_Count,Automation Risk (%),Median Salary (USD),Remote Work Ratio (%)
0,0.2951119762676039,-0.2767148228596158,0.2573194716999648
5,0.5079488965313461,-1.0971352894214423,-0.0713393869134881
0,-1.1123243248882198,-1.4066253854967423,1.5515863424371874
0,-0.9926905004262472,-0.9657795558182682,-1.237180737268143
5,-0.8038498996040054,0.7929913433605043,-1.3883914306218117
0,-1.5213050736303122,0.6867569063257104,-0.6150764691783922
0,0.4244834376043883,-0.562036793742241,-0.3513208305432263
0,-0.927309224266797,-0.5581482613708011,-0.5422329616495702
0,0.913799690563678,0.5244219406079718,-0.4945912363463597
0,-0.6932581665257865,-0.2364131097289991,-0.4196763494565284
0,0.731218999160958,1.346430251193231,-1.2140503344035407
0,-1.1968331020517644,0.6521791616668263,-0.9772226274614936
0,1.2375761166511674,-1.5675285599437176,-0.2539660005757958
5,-1.3515919738121651,0.6294852554951754,-0.3002268063050002
0,1.5248364044581135,-0.6351412604455188,1.275747657529468
0,-0.638310072732206,-0.5054239354448536,-1.662158736168522
0,0.147656332163312,1.025588407115124,-0.337511634803165
0,-0.0470964053329226,-1.337455366127515,1.159750413312955
0,0.8536350055871624,1.6667449450044074,-0.9534017648098884
0,0.78547154746348,0.4743548704928343,0.6588218378422401
5,1.4949279483426203,-1.4390544261458793,-0.068577547765476
0,0.7552153186024583,-0.0681434897933729,0.650191090504702
0,-1.1241485982362054,-1.144512556410502,-1.0445424566942914
0,1.0313468785524764,0.068925169442425,-0.7051814713822907
0,1.444153127495388,-1.2373427303733997,-1.3352260270225764
0,0.4456975750816567,-1.6354539351049728,-1.3331546476615674
5,0.3782296624490326,0.8027578627491415,1.635477206558058
0,-1.2976871982551716,-0.7996327764007926,-0.5128884207019406
5,1.474757129101939,-0.5104873677772632,-1.5057695944123306
0,0.6418414035600072,1.737348789851603,-0.3399282440576757
0,-1.0966745513394152,-0.8653420281135309,1.3938162811069896
0,-1.0573762310946393,1.2171621953836758,-1.584482010130679
5,-0.0554429512256181,-1.6686007602961814,0.7320105752645639
5,-0.7659426703413454,0.2484154763166984,1.008884949852788
5,0.1379186952885002,0.4303619430895898,-0.2228953101606582
5,0.3493645245701265,1.6741352197774504,1.4034827181250324
0,-0.208810732003903,1.226696815151029,-0.7997744622017089
5,-1.3387243822275925,-0.9588429092517728,-1.258239760771736
5,0.7524331366382264,0.2716440883820383,0.8435198308655566
0,0.3125006135440534,0.9316940521833738,-0.1928603094260255
5,0.8157277763245023,0.99606305194954,0.5987518363729747
5,0.9238851001840184,1.6894902875582234,0.9211965569034
0,-1.4534893882521591,-0.1776088290705752,1.343412716655767
5,1.29182866495369,-1.0255867006283874,-0.844999578250409
0,0.6491446312161158,-0.2216563894673054,0.1599646417325343
0,1.5338784958418674,0.152030670564887,-0.3775583024493422
5,0.4248312103499172,-0.6720019667896305,-1.4446639032625603
5,0.2126898355772333,-1.0228742306220338,-1.5195787901523916
0,1.01291492303944,1.0421430759443462,0.4012803372901014
0,1.0560387434850345,0.7940250112212927,0.6091087331780204
5,-1.0173823653588054,-0.3197284247945282,0.9405294309394856
0,-0.6817816659233298,-0.8253561983016314,0.8065802322608935
5,-1.211091784618453,-0.1630232728150677,0.5759666634018736
0,-1.2069185116721053,-0.5784470338599613,0.2110586659707604
0,-1.6242458063068934,1.4788103534242596,-1.4985197666487984
5,1.2674845727666606,0.939477800749925,0.0719310188896452
0,-1.6837149457923508,0.9569068880759456,-0.5626015253661604
5,-1.0876324599556615,0.4970284345924428,0.4630764882268746
0,0.3045018403968865,-0.0485668608617215,0.6401794235931575
0,0.4171802099482795,-1.6716910116404673,1.656536230061651
0,-1.2618666054656855,0.6860184891105677,-1.1135884353945966
5,-1.6927570371761047,1.046607288954589,1.6147634129479669
0,1.2083632060267326,0.6574146298085096,-0.2239309998411628
0,-1.1804877830119018,0.6540910258377927,1.3479007052712866
0,-1.0410309120547767,-0.9048562124550736,0.6519172399722095
0,1.4935368573605043,0.0712145243502946,-0.5619110655791573
5,1.3481678497293863,1.0707820979709346,-0.5985054342903191
0,-0.4129533336294202,0.663070016437356,1.199797080959132
5,-1.1498837814053509,1.2759353817319774,1.388637832704467
0,-1.1665768731907422,-1.722446515593729,0.8321272443800063
0,-0.4032156967546085,-0.2803464639212619,0.4188870618586792
0,0.9106697358539168,-0.38288881488034,0.4572075800373485
0,1.684811867401449,0.4659294748538569,1.028563053782375
0,-0.4275597889416379,0.9143916669060752,0.2524862531909434
0,1.0327379695345922,-1.3903528902668527,-0.662718194481603
0,-0.4605981997668921,1.110248333142663,0.4575528099308503
0,-0.1083044085460248,-0.4255446869483335,0.0677882601676267
5,-0.2421969155746861,-1.082800231253087,0.9681478224196076
0,-0.1524715472282064,-1.5524379390994978,-1.2544422319432194
0,0.1820858339706821,0.1111372937388625,-0.0806605940380294
0,-0.996516000627066,-0.8255500291880936,0.696106666340405
0,1.2723533912040663,-1.0953678539619778,0.2410936667053931
5,1.6702054120892318,-0.9086808126000944,0.6715953439017968
5,0.1480041049088409,0.5371921122342,-0.238430655368227
0,-0.2856685087658099,1.136803455189011,-1.210943265362027
0,-1.1498837814053509,0.5462280606354821,0.9367319021109688
0,0.7687784556780889,-0.6671756648970308,0.4654930974813853
0,0.0433245085046149,0.9161922308828664,-1.5875890791721925
0,1.4893635844141566,-0.3530949443637953,-0.648218538954539
0,1.2768744368959437,1.214218116357067,-0.9306165918387876
0,-1.5188706644116097,-0.3282639582235646,-0.9837819954380226
0,0.5590714901241077,0.7369672427482332,-1.585517699811183
0,0.6101940837168692,-0.7209246500518622,-0.9161169363117234
5,-0.2894940089666288,0.5929584497335897,1.564359848496744
0,0.4359599382068449,-0.535083548285918,-0.7069076208497984
0,-0.5134596570872985,1.557689353178347,0.1941424011891855
5,0.468302803541041,1.1978654152431236,1.0862164459971295
0,1.683768549164862,0.7070086014481438,-0.2550016902563002
0,-1.4054967493691586,-1.0867056184842194,0.8690668429846699
5,-1.238218058769714,-1.2952481820485735,-0.3009172660920034
0,0.586197764275369,-0.2964289060780686,-1.3279761992590444
0,0.8814568252294815,0.991900773408614,-0.956508833851402
5,-0.3468765119789121,1.3874793901708953,0.120953663766862
0,0.9541413290450408,-1.543579838528073,-0.3043695650270185
0,-0.7210799861681056,0.1039013281123132,-0.6692775624581321
0,-1.454880479234275,1.3204679552464074,0.956410006040556
5,0.153220696091776,1.5781220927419592,1.702106576003853
5,-0.027621131583299,0.3907137916735961,-0.193205539319527
5,-0.3840881957505141,-0.5333515661520128,-0.2339426667527071
5,-1.6252891245434804,-0.6965708308015424,-0.7593825646620304
0,-1.5852952588076463,1.3728237990673555,1.404518407805537
5,-0.2474135067576209,-1.167652244560913,-1.0262452723387103
0,1.1944522962055728,-0.8381905927553079,-0.9634134317214326
0,-0.8946185861870718,1.6600413604633135,-0.2653585870613462
0,0.5531593534501148,-0.2144750568342414,0.5007065466185411
0,-1.102238915267879,-1.3156780156018937,0.9308629939214428
0,1.0591686981947956,-1.5362985391409718,0.547312582241247
0,-1.0413786848003057,0.6772475688478964,-0.4562707181676903
3,0.4568263029385844,-0.9616812095037612,0.3332700482703007
0,0.7802549562805455,0.3388673714567977,1.6323701375165447
0,1.3279970304887052,1.5860607316570623,0.7875925881183097
0,0.2641602019155238,-0.8716713185290427,-1.4149741324214289
0,0.4578696211751714,-0.2397686798129254,-1.2775726348078216
0,-1.2778641517600189,-0.3192524203087333,-1.3407497053186008
0,-1.492439935751406,-0.951470942343568,0.3791856241060037
5,0.8418107322391767,1.4956384778219394,-0.4445329017886383
0,1.714720323516942,0.6824789685751712,-0.2311808276046949
0,-0.6157048442728216,-1.1322099618402222,-1.2748107956598091
0,0.6919206789161818,0.2840681541825146,1.398649499616011
0,0.509687760258991,0.2794978717966213,-0.6917175055357312
5,1.5564837243012517,-0.3906591957995489,-1.602433964592758
5,1.181584704621,1.3489959676798489,-0.94477101747235
5,-0.0926546349972201,0.0370427493291732,-0.2367045059007195
0,1.3909438974294526,1.38253830087177,-1.4153193623149307
5,-1.1519704178785246,-1.332450925804029,1.143524608318383
5,0.8418107322391767,-0.904260189744228,0.555598099685284
5,-1.0490296852019436,-0.2086769851000686,1.436624787901179
5,-1.6489376712394517,0.9401450207129196,0.0885020537777184
5,1.0741229262525425,-1.5905781617750836,-1.0517922844578231
5,-1.0507685489295884,-0.6437988463068101,0.5445507430932348
0,-0.0105802670523784,0.0057121805703314,1.1024422509917011
0,-0.4985054290295518,-1.5535884285740162,-0.3371664049096636
5,-1.5790353493881246,-0.3693165844135789,-0.2132288731426157
0,-1.4806156624034206,0.2700222440381922,-0.7818225077396296
0,0.5656791722891584,0.313931768946062,-0.2308355977111935
0,0.0537576908704847,-1.131031865267932,0.2000113093787115
0,-0.2063763227852001,1.0462486872845824,-0.6730750912866488
0,1.3857273062465174,0.6892961781186739,1.4207442128001089
5,-0.5398903857475017,-1.671264409329633,-1.2099075756815223
3,-0.1924654129640405,-1.605372078968512,1.4556124320437631
0,1.2038421603348557,-1.7009112357254133,-0.3996530156334399
0,0.474910485706092,0.7445103736626241,-1.5043886748383244
0,0.2829399301740892,-0.938714138364682,-0.3889508889348925
5,0.2603347017147049,-0.8442996075907023,-0.6647895738426122
0,-0.1632525023396052,1.6078473814156171,1.6316796777295413
0,-0.6476999368614886,-0.3021676952022892,-1.6345403446883997
0,0.8487661871497566,-0.1352577974821903,1.269878749339942
0,-1.423580932136666,0.7399735103950866,-0.9848176851185272
0,1.0953370637298108,-1.546980451771522,-0.1048266865831364
0,-0.5972728887597852,0.0577867225950353,-1.504733904731826
0,-0.2401102791015121,-0.1310432107560118,0.1658335499220604
0,0.4613473486304613,-0.3676848596347407,-1.1180764240101164
0,0.6439280400331813,-0.813410171194154,-1.4643420071921474
5,-1.1537092816061696,1.5021839754031598,-0.8180716465572899
0,1.1502851575233912,0.9754367721004954,-1.594148447148721
0,1.3043484837927335,-1.6409770982655427,-1.3883914306218117
5,0.0092427794427739,1.3385247407954537,0.2669859087180076
0,1.3300836669618792,-0.6540515412172633,-1.364570567970206
0,-0.1921176402185113,0.0781601795486946,-0.9285452124777784
0,0.4766493494337368,1.4535359101135024,-0.0723750765939927
5,-1.4367962964667678,1.5963241788055949,1.3934710512134885
5,-1.28447183392507,0.3303207951886524,-0.6168026186459
5,0.3810118444132645,0.6941994892840058,1.1790832873490402
0,0.0621042367631803,-1.5746921659140014,1.0651574224935365
5,0.0116771886614769,0.3475101366656006,0.1817141250231306
5,-1.5992061686288062,0.5906040001951839,-0.2998815764114988
0,0.718003634830856,0.1585802365605163,-0.4037957743554581
0,0.8998887807425181,0.1596359900995226,1.640655654960581
0,-0.1215197728761265,-1.3690495100198214,-0.4065576135034703
5,-0.3395732843228033,0.5245236509681843,-0.6899913560682236
0,-0.6577853464818295,-1.046063030346376,-0.0067813968287028
0,-0.88835867676755,-0.936977216013281,0.5580147089397943
0,-0.8730566759642744,-1.357088662259856,-1.633849884901397
5,0.0189804163175857,0.966211642429218,0.6608932172032493
0,1.4879724934320406,0.3153998853454729,1.7062493347258714
0,1.499448994034497,0.9338790813217684,1.1852974254320678
5,-1.3992368399496369,-0.0335814375900642,0.6591670677357419
5,0.3465823426058944,1.7249505875427231,-0.1693846766679217
0,1.6069107724029552,0.7880235187666947,-0.8028815312432228
5,1.441023172785627,-0.456702348094814,-0.7303832536079022
5,-1.4910488447692902,0.1226259148264125,1.5094682954300012
0,-1.530347165014066,0.3323393099373277,-0.3489042212887156
0,-0.6087493893622419,-0.1702290159345825,-0.1997649072960562
5,0.0485410996875497,-0.7885167058326494,0.0380984893264955
0,1.4879724934320406,0.574561951581433,-1.1177311941166148
5,-1.707015719742793,1.442368112562165,0.8714834522391803
5,1.6416880469558544,0.4081742639107681,1.224653633291242
0,-0.9718241356945077,-1.2693803314362326,0.1226798132343695
0,-1.17075014613709,1.511334130008909,-0.7386687710519387
5,-0.2108973684770768,0.9257750904210624,1.1673454709699886
0,0.9270150548937792,0.261767140602313,0.4092206248406364
0,1.3506022589480893,0.5951455130791884,0.233843838941861
0,-0.742989669136432,-1.4569339450671273,-0.1541945613538547
5,-0.639005618223264,1.3530579888657095,0.4033517166511106
0,0.0182848708265276,-0.6666999510122655,1.4638979494877995
5,1.175672567947007,0.9169655202215108,-1.2565136113042286
5,0.2078210171398274,0.5995516058835955,1.438350937368687
0,-1.6944959009037497,-0.0055099593734617,-0.0340545584153233
0,0.1111401938827681,-0.5582412537001382,1.2498554155168535
0,-0.4998965200116678,-0.5208696707467302,-1.2399425764161551
5,-1.037205411853958,0.3750146522742757,-0.2467161728122637
0,0.5917621282038327,-0.7809709595089958,0.5089920640625776
5,1.5293574501499902,0.6014916583543926,1.5968114584858877
0,1.4691927651734753,1.5500523581315313,-0.6982768735122602
5,1.2271429342852975,0.1918482423808923,1.292318692417541
0,-0.4261686979595219,-0.5598020718278571,0.1057635484527947
0,-0.1114343632557856,1.600836922187711,0.1143942957903328
0,-0.5106774751230666,0.084056765031759,0.0670978003806238
0,0.2074732443942983,-1.6004251776488032,0.233843838941861
5,-1.1206708707809154,1.1694231301132894,0.1392508481224427
0,1.33669134912693,-0.4329922101241248,-0.0689227776589774
0,1.7321089607933915,0.273156085536855,-0.7317641731819082
0,-0.6744784382672209,-0.5685148718846922,-1.6100290222497913
0,1.0383023334630563,-1.6050468964168612,-1.336261716703081
5,0.3180649774725172,-1.415897301933717,-0.8194525661312959
5,-1.6899748552118723,0.2804658638248155,-0.4773297416712834
0,1.4285033539465837,-1.6770316773547131,0.6695239645407876
0,-1.5964239866645742,1.1360548669378467,0.2196894133082985
0,-0.6240513901655174,-0.5174036722717159,-0.2201334710126461
0,-0.6038805709248359,1.1827660763680283,0.2466173450014174
5,-0.4199087885400001,1.596133544530454,0.6657264357122707
0,1.720980232936464,-0.5231378117794699,1.3482459351647884
5,1.363469850532662,-1.5671801293097325,0.4962185580030209
0,1.5630914064663024,-0.4285486297869534,1.6116563439064528
0,0.2349472912910885,1.36178996859047,-0.6523612976765572
0,0.6021953105697023,0.6443643187901531,-0.6986221034057617
0,-1.4792245714213046,0.2743495839636916,-0.8084052095392471
5,0.7969480480659367,-0.612792878897561,-1.0524827442448264
5,-0.0053636758694436,-0.2807672542115125,-0.2208239307996493
5,-0.6285724358573943,-0.4063002149930335,0.352602922306386
5,1.5039700397263744,0.0094164718892722,0.8507696586290889
0,1.0435189246459908,0.1866075434206836,0.3888520611240464
0,1.5596136790110129,1.1932681069615174,-1.3659514875442125
0,-1.716405583872076,-0.4068482885340646,0.733046264945068
0,-0.9123549962090504,0.8074501975672899,1.7200585304659322
5,1.2636590725658416,-0.5777771984877044,-0.9371759598153164
5,-1.221524966984323,0.4421987042100962,-1.445699592943065
0,-1.569993258004371,0.2828342622126217,1.261593231895905
0,-0.4769435188067545,-1.0064994438298729,-0.3226667493825994
0,0.438742120171077,0.2259270250726766,-1.4298190178419947
0,-0.9833006362969644,1.6657473116712374,1.1076206993942244
0,-0.890097540495195,-0.1126333449565131,-0.1521231819928454
0,-0.3966080145895577,-0.6572374003001493,-1.015543145640163
0,-0.8852287220577891,-0.2458573525762769,0.115084755577336
5,-1.075112641116618,-0.0352628551448921,1.3675788092008738
0,-0.5680599781353499,1.139065784201167,-1.1847057934559109
0,1.4598029010441922,0.7780907755893671,-0.7749179098695991
0,-0.1639480478306633,-0.3187290478551827,-0.6036838826928419
5,-1.0966745513394152,0.6365105353755701,-1.5699823546036145
0,-1.3849781573829485,-1.2419098161479718,0.1143942957903328
0,-0.8650579028171076,1.597517096030373,-0.1493613428448333
5,1.4500652641693803,-0.449634640464159,1.2605575422154005
0,1.5324874048597514,-1.46663130141082,0.1737738374725954
0,-0.9008784956065936,1.256497369491245,0.5839069509524089
0,0.7333056356341315,0.6011688006109751,0.2593908510609741
5,0.5072533510402878,1.58549173484193,0.1133586061098282
5,1.068558562324078,0.041056530744189,-0.6392425617234992
0,-1.0069491829929358,-1.6432565727384203,-0.2512041614277834
5,-1.2371747405331273,0.8002325398055785,0.7361533339865819
5,-0.1427339103533949,0.1871326594804097,0.2787237250970594
5,-0.4028679240090795,0.6011223044463063,0.8642336244756484
0,-0.0269255860922409,-1.099635911277525,0.7496172998331414
5,-1.5686021670222552,-0.4598542068572858,-1.5206144798328962
5,1.1697604312730148,0.7879889372442224,0.0204917647579177
5,-0.6636974831558222,0.6575657423436825,-1.200586368556981
0,0.0902738291510286,1.1079944315603527,0.5217655701221342
0,0.3917927995246633,0.8852961106626467,-0.6243976763029335
5,1.1464596573225725,1.5090229800238508,-0.8553564750554548
5,-1.3338555637901863,-0.577621436336065,-0.6561588265050741
5,1.245227117052805,-1.3184579050470169,-1.0231382032971963
0,1.1763681134380657,-0.4431083225508641,-1.237871197055146
5,-0.1069133175639088,0.5647466112198938,0.4744690747124249
5,-0.4063456514643695,-0.5916821671328754,1.485647432778396
0,0.3504078428067133,1.5025292094258242,-1.653527988830984
0,-0.3705250586748834,0.983348094518856,-1.1163502745426086
0,0.5479427622671798,0.4481859572142647,-1.0538636638188326
0,0.5409873073565998,0.1825109407123516,1.169762080224499
